Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-04-27 00:00:00-04:00,11.260107719866651,11.328948011409038,11.191269679183915,11.289610862731934,85500,0.0,0.0,0.0
2001-04-30 00:00:00-04:00,11.279777982596832,11.368285169165695,11.179469537704136,11.252242088317871,53700,0.0,0.0,0.0
2001-05-01 00:00:00-04:00,11.220770336305131,11.220770336305131,11.073258016151375,11.092926025390625,120300,0.0,0.0,0.0
2001-05-02 00:00:00-04:00,10.92574780799225,10.92574780799225,10.611055097614015,10.677927017211914,130800,0.0,0.0,0.0
2001-05-03 00:00:00-04:00,10.699566571116806,10.699566571116806,10.477314333276464,10.650395393371582,291300,0.0,0.0,0.0
2001-05-04 00:00:00-04:00,10.70939316641775,10.862806099364118,10.673990528177688,10.845104217529297,125100,0.0,0.0,0.0
2001-05-07 00:00:00-04:00,10.856905472085844,10.906076615785068,10.74479580465781,10.845104217529297,57300,0.0,0.0,0.0
2001-05-08 00:00:00-04:00,10.748729822765638,10.874606864558736,10.738895819554243,10.856904983520508,34800,0.0,0.0,0.0
2001-05-09 00:00:00-04:00,10.90607354108105,11.02604992743595,10.880504913703374,11.014249801635742,170100,0.0,0.0,0.0
2001-05-10 00:00:00-04:00,11.024089389970133,11.05359253600911,10.949350712674596,10.990653991699219,44700,0.0,0.0,0.0
2001-05-11 00:00:00-04:00,10.915910128218405,10.915910128218405,10.813635594476276,10.856904983520508,21600,0.0,0.0,0.0
2001-05-14 00:00:00-04:00,10.965082667908659,11.132264137268066,10.965082667908659,11.132264137268066,408000,0.0,0.0,0.0
2001-05-15 00:00:00-04:00,11.181435227304107,11.185368604385953,11.128330697694954,11.17750072479248,384300,0.0,0.0,0.0
2001-05-16 00:00:00-04:00,11.197167165611281,11.315176327667244,11.197167165611281,11.240436553955078,115200,0.0,0.0,0.0
2001-05-17 00:00:00-04:00,11.240442793934937,11.362386525250802,11.165702978731973,11.360419273376465,132000,0.0,0.0,0.0
2001-05-18 00:00:00-04:00,11.42728977740923,11.604305267333984,11.417455771096169,11.604305267333984,352800,0.0,0.0,0.0
2001-05-21 00:00:00-04:00,11.623970151244304,11.623970151244304,11.484324598154206,11.570865631103516,152400,0.0,0.0,0.0
2001-05-22 00:00:00-04:00,11.51579949729334,11.51579949729334,11.384021757885812,11.423358917236328,195000,0.0,0.0,0.0
2001-05-23 00:00:00-04:00,11.387943623913122,11.387943623913122,11.155858782455333,11.199128150939941,111000,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,11.132264845191973,11.167667492238209,11.079160311907687,11.138165473937988,191100,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,11.102759562956976,11.171597585420828,11.079157054911462,11.081124305725098,55500,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,11.171595463306097,11.24043459812305,11.059486947674205,11.102757453918457,76200,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,11.10275880803039,11.10275880803039,10.95131201770479,11.059488296508789,63000,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,10.98475064674384,11.136196340869024,10.98475064674384,11.114561080932617,83700,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,11.1322678516125,11.1322678516125,10.992622226246592,11.085063934326172,25500,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,11.250272190046175,11.277806949662905,11.214868426945419,11.267972946166992,146100,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,11.230603626843585,11.289608776239271,11.122428457476175,11.287641525268555,65100,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,11.102759799759902,11.102759799759902,10.927711612787286,10.974915504455566,215400,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,10.955248121417423,10.976882254913056,10.790033928456257,10.849039077758789,151800,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,10.855541192202779,10.877228736877441,10.764849259389829,10.877228736877441,36000,0.044333,0.0,0.0
2001-06-11 00:00:00-04:00,10.91272675610346,10.989618098179626,10.86935163219624,10.922584533691406,106800,0.0,0.0,0.0
2001-06-12 00:00:00-04:00,10.946236727215325,11.001441603982588,10.918634288831695,10.983696937561035,20400,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,11.076358788954709,11.076358788954709,10.845682705460312,10.849625587463379,72600,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,10.804284189948667,10.804284189948667,10.666273108173616,10.67416000366211,429900,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,10.733310546849687,10.835832317662579,10.668247872806804,10.717537879943848,19200,0.0,0.0,0.0
2001-06-18 00:00:00-04:00,10.725419041835469,10.733305935975356,10.618953303919678,10.630783081054688,54600,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,10.676129089584498,10.676129089584498,10.518402487785142,10.616982460021973,31500,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,10.577555283813352,10.729367069337728,10.421800613403322,10.42180061340332,284100,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,10.419828509839194,10.419828509839194,10.153665168058541,10.22266960144043,144300,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,10.242383900275412,10.350820541381836,10.133946131019078,10.350820541381836,231900,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,10.301527752240581,10.37053214332115,10.230550227719867,10.313356399536133,74400,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,10.301532467301628,10.400110213964807,10.264071118529627,10.33504867553711,19500,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,10.252238255684986,10.252238255684986,10.055080565327358,10.078740119934082,251700,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,10.045223206957989,10.045223206957989,9.783002858791876,9.869751930236816,334800,0.0,0.0,0.0
2001-06-29 00:00:00-04:00,9.848064682035812,10.043251508953649,9.792860930906889,10.003820419311523,16500,0.0,0.0,0.0
2001-07-02 00:00:00-04:00,9.976220837192225,10.011709053665085,9.85595439992582,9.915101051330566,193800,0.0,0.0,0.0
2001-07-03 00:00:00-04:00,9.962415771324189,9.962415771324189,9.85989404010286,9.92692756652832,130800,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,9.97621718747448,10.10831335795555,9.950586755612429,10.01959228515625,91500,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,10.06493782481215,10.07479559601339,9.930870782695758,10.045222282409668,45900,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,9.926927043518399,9.954529480527452,9.792859997730933,9.806660652160645,81000,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,9.917074198547983,9.917074198547983,9.763290405273438,9.763290405273438,264900,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,9.739627208037863,9.739627208037863,9.495150412236935,9.668649673461914,167700,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,9.532610305661631,9.680479130332547,9.52866742280164,9.637104034423828,173400,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,9.601617409583959,9.796804245085736,9.581901863895844,9.700196266174316,84000,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,9.759344303483047,9.759344303483047,9.4044588304537,9.483322143554688,113400,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,9.520781761180718,9.520781761180718,9.366998592316081,9.493179321289062,122700,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,9.374884291386955,9.374884291386955,9.183640358942485,9.339395523071289,296700,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,9.44388740882472,9.587812194632448,9.437972521604632,9.506978034973145,19200,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,9.650908113992195,9.729771430712928,9.62527654892682,9.7199125289917,51900,0.0,0.0,0.0
2001-07-23 00:00:00-04:00,9.798774916412988,9.816518453855872,9.611473873435191,9.698224067687988,39300,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,9.562185139335828,9.562185139335828,9.288133898568367,9.3413667678833,66000,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,9.443888815870986,9.775114652499596,9.404456604578519,9.765256881713867,57900,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,9.78891677650356,9.895382522022466,9.712025475934196,9.88552474975586,19200,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,9.887495141740986,10.033391952514648,9.747512090842335,10.033391952514648,25200,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,9.956503368869948,10.055083369692403,9.954532490869479,10.01170825958252,48000,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,9.986074762927826,10.112256042323517,9.859893483532133,9.92298412322998,23700,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,9.926927840475797,9.986075602200968,9.769201227975152,9.798775672912598,17700,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,9.808632321036773,9.88552474975586,9.775116120960256,9.88552474975586,11100,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,9.877637539240967,9.877637539240967,9.676535855581003,9.743569374084473,20400,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,9.684422408521028,9.779058369921588,9.633161544799805,9.633161544799805,92100,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,9.72977014299602,9.72977014299602,9.682452159226028,9.704139709472656,8700,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,9.749486935584253,9.749486935584253,9.463606990654904,9.479379653930664,16800,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,9.414313512419584,9.532608436141542,9.384739640470421,9.51289176940918,14700,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,9.585844704809393,9.643020463940738,9.5128951554179,9.63513469696045,15900,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,9.66076541220946,9.682454094941813,9.601618766784668,9.601618766784668,10200,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,9.658790220644228,9.662733102948337,9.607529366242483,9.656819343566895,46200,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,9.739628911974368,9.97227597135569,9.694281801127255,9.952560424804688,21300,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,9.94664506330027,9.952559952614912,9.77117377413183,9.905241966247559,63000,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,9.808632692257222,9.838207138326046,9.69231029821906,9.706110954284668,9300,0.0,0.0,0.0
2001-08-20 00:00:00-04:00,9.680476820338473,9.763282981386777,9.641044616699219,9.641044616699219,36600,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,9.680475553583996,9.753423936214038,9.603584289550781,9.603584289550781,28800,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,9.769204073484532,9.93087474450035,9.71794319152832,9.71794319152832,26400,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,9.666678293269374,9.767229149003063,9.666678293269374,9.739627838134766,70200,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,9.680480076853236,9.775116043643798,9.680480076853236,9.739627838134766,1167000,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,9.808636402197257,9.824410198166627,9.741602846003293,9.763290405273438,42900,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,9.749484657055612,9.749484657055612,9.617388491974268,9.637104034423828,52500,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,9.700198357506984,9.700198357506984,9.597676595305586,9.62133502960205,56700,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,9.641051166548566,9.641051166548566,9.428120168240671,9.453750610351562,29400,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,9.50304032375876,9.530641641605342,9.436005650888491,9.495153427124023,21600,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,9.55232545161233,9.696251387449161,9.55232545161233,9.648933410644531,8400,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,9.463604463806591,9.607530400824873,9.463604463806591,9.605558395385742,19200,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,9.641044616699219,9.686391707291829,9.55429557373179,9.641044616699219,14100,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,9.562182391045063,9.698221405461851,9.562182391045063,9.692306518554688,31200,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,9.58190021724611,9.672592163085938,9.540495999006684,9.672592163085938,16800,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,9.611471588628833,9.611471588628833,9.374881744384766,9.374881744384766,537600,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,9.335452040891871,9.335452040891871,9.0101404948381,9.06928825378418,598200,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,8.950994580144878,8.960852353354147,8.398950819302138,8.64145565032959,658200,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,8.566535476310932,8.596109360897952,8.497530497707793,8.523160934448242,52500,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,8.201790442727726,8.570476481833516,8.201790442727726,8.497528076171875,41100,0.0,0.0,0.0
2001-09-24 00:00:00-04:00,8.517245565715308,8.517245565715308,8.172218435803835,8.209678649902344,28800,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,8.142646325062271,8.191935761198337,7.967175007334902,8.095328330993652,47400,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,8.122928433929577,8.138701660336428,7.984917920562435,7.986889362335205,46800,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,8.0342091037375,8.349662983336192,7.984919664205682,8.343748092651367,69600,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,8.477815408844716,8.671030838825445,8.442326630246216,8.659201622009277,26700,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,8.576696948131353,8.576696948131353,8.361043320753959,8.489644050598145,41100,0.051,0.0,0.0
2001-10-02 00:00:00-04:00,8.448094901377658,8.679576873779297,8.448094901377658,8.679576873779297,13200,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,8.52723629027723,8.744868278503418,8.52723629027723,8.744868278503418,46500,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,8.804224217461039,9.087146922637364,8.784439745406342,9.00207233428955,33300,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,8.994155260893528,9.067359258013061,8.853683965063814,9.035703659057617,21300,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,9.002067909172474,9.106926918029785,8.976347315679064,9.106926918029785,15300,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,9.160346598794337,9.211787223815918,9.061423147205687,9.211787223815918,21000,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,9.249379571393568,9.53625944672008,9.249379571393568,9.524388313293457,25200,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,9.575828699726548,9.589678733214996,9.383916753352134,9.490754127502441,26400,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,9.542192341092758,9.542192341092758,9.286968138318379,9.395784378051758,21300,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,9.377975035502322,9.377975035502322,9.100988132530501,9.223653793334961,15900,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,9.180134002402694,9.387873757290468,9.180134002402694,9.368088722229004,11100,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,9.461075617376308,9.510537347694672,9.294883728027344,9.294883728027344,20100,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,9.219699843390497,9.219699843390497,8.974369000529197,9.01591682434082,119400,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,8.928865696243445,9.122756522145457,8.841812799440794,9.100993156433105,33600,0.0,0.0,0.0
2001-10-22 00:00:00-04:00,9.10099516231321,9.269165992736816,9.10099516231321,9.269165992736816,21600,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,9.130672917725596,9.401724481397268,9.130672917725596,9.199919700622559,19800,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,9.10099582184548,9.13858699798584,9.002072329530446,9.13858699798584,11400,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,9.041637924436229,9.364130020141602,8.897209407452634,9.364130020141602,26100,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,9.397766934006537,9.595615606316738,9.397766934006537,9.556045532226562,20100,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,9.565932939602368,9.645071915745863,9.536256248083513,9.546147346496582,38100,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,9.417547415196788,9.417547415196788,9.249376662832343,9.288946151733398,28500,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,9.298842210675364,9.38589455075041,9.142541967125315,9.237508773803711,17400,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,9.116818590492723,9.350278854370117,9.116818590492723,9.350278854370117,32700,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,9.239487544162136,9.239487544162136,9.110886803430075,9.120779037475586,28500,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,9.170238935418944,9.170238935418944,8.994154261264631,9.01393985748291,29700,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,8.938754730838921,9.037678718566895,8.841809075693414,9.037678718566895,36000,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,9.071312996025236,9.150452533909005,8.990195691403757,9.142538070678711,6900,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,9.22959182175475,9.275096873630812,9.160345077514648,9.160345077514648,49800,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,9.338408935960429,9.4531613159256,9.326538370960135,9.409634590148926,35700,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,9.259273637376996,9.401723861694336,9.182112957693386,9.401723861694336,25500,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,9.372043481546209,9.472945831814869,9.286968928729625,9.457118034362793,39900,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,9.259268788160732,9.259268788160732,9.002066845931457,9.011959075927734,38400,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,8.655832847196631,8.705295127623168,8.418415938916864,8.501511573791504,634800,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,8.596481471052265,8.665728802103661,8.459966840535017,8.649900436401367,181800,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,8.675619305501236,8.683533203751008,8.50744854315858,8.663748741149902,44100,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,8.843790182938047,9.053508785732685,8.843790182938047,9.01393985748291,93000,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,9.071313736991833,9.071313736991833,8.82004733937306,8.913036346435547,40500,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,8.764652957875827,9.047574456215141,8.754760158415069,9.0455961227417,41700,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,8.863581028261967,8.901172214017834,8.754764706043598,8.879408836364746,42300,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,8.843787798694482,8.99415183648363,8.75475660204149,8.89324951171875,74100,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,8.804222958849255,8.893254202461735,8.764654020396456,8.798287391662598,48300,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,8.833894702603903,8.901163101196289,8.752777410635089,8.901163101196289,75900,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,8.849729215889967,8.922932667507641,8.78443966623223,8.883363723754883,19800,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,8.75475793161903,9.055486618915277,8.75475793161903,8.982282638549805,28800,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,8.972392813152526,9.104950780490665,8.903146046209107,9.075273513793945,36600,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,9.27905759829263,9.348304372823494,9.257294795307457,9.310713768005371,93000,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,9.279059492004606,9.279059492004606,9.015921808294374,9.051534652709961,54000,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,9.031750179404492,9.110889204720285,8.926890546325847,9.051534652709961,46800,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,8.952603679928389,9.041634873197621,8.936776453124981,8.96843147277832,36300,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,8.942719082982656,8.942719082982656,8.824010535297555,8.831924438476562,24000,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,8.833895335591576,8.833895335591576,8.715186887845928,8.792346954345703,29700,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,8.73497740057693,8.820051417047331,8.675622856386816,8.693428993225098,27600,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,8.705342126472557,8.846295220842196,8.677548302575023,8.822471618652344,70200,0.05,0.0,0.0
2001-12-17 00:00:00-05:00,8.774823852519742,8.874086759823948,8.729163471785919,8.764898300170898,23400,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,8.824454333454906,8.915776217888858,8.788720078144749,8.90187931060791,54300,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,8.874083449186537,9.152019258754999,8.874083449186537,9.112314224243164,64200,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,9.173856566362785,9.219517497871681,9.130181312561035,9.130181312561035,56400,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,9.211578369140625,9.26120952715158,9.181799447139774,9.211578369140625,32400,0.0,0.0,0.0
2001-12-24 00:00:00-05:00,9.221505940162618,9.340621654271647,9.221505940162618,9.273122787475586,42000,0.0,0.0,0.0
2001-12-26 00:00:00-05:00,9.400179467674839,9.54708900806669,9.400179467674839,9.489516258239746,63900,0.0,0.0,0.0
2001-12-27 00:00:00-05:00,9.449809269175857,9.521278346178072,9.410104226396847,9.507381439208984,94800,0.0,0.0,0.0
