Date-Time,Close
2014-08-11,0.00139416024440564
2014-08-08,-0.002893759770460136
2014-08-07,-0.01150245591064536
2014-08-06,0.00542940514120005
2014-08-05,-0.00031243491193500006
2014-08-04,0.0097435339380878
2014-08-01,-0.007194834215074053
2014-07-31,0.0030602477266077344
2014-07-30,0.019945799287109267
2014-07-29,-0.00015231132464155195
2014-07-28,0.0043065297716973205
2014-07-25,-0.00040453074985347115
2014-07-24,0.004692593821849833
2014-07-23,-5.034106069690125e-05
2014-07-22,-0.0022175193040236962
2014-07-21,-0.004348492466867526
2014-07-18,0.0018731811577685775
2014-07-17,-0.010167338869910836
2014-07-16,0.0114310183668076
2014-07-15,-0.0036944296682737132
2014-07-14,0.0018742248983558696
2014-07-11,-0.00502271419436795
2014-07-10,-0.0013742208550242552
2014-07-09,0.00396483008077908
2014-07-08,-0.004474280394920704
2014-07-07,0.006450816020532102
2014-07-03,0.003487405925121756
2014-07-02,-0.004906061480475898
2014-07-01,-0.0010145590075349986
2014-06-30,-0.006670934986954258
2014-06-27,0.0005108035050023219
2014-06-26,-0.0019424429764400841
2014-06-25,0.000716075934644067
2014-06-24,-0.004509590505975325
2014-06-23,0.006042314455963371
2014-06-20,0.00030626308237913236
2014-06-19,0.0027521550422813235
2014-06-18,-0.001120334180430227
2014-06-17,-0.007312927320551665
2014-06-16,-0.002775495202773648
2014-06-13,-0.0008238505177375899
2014-06-12,-0.003043828284488015
2014-06-11,0.00710500852250906
2014-06-10,0.0034825396254118957
2014-06-09,-0.00010225471658831253
2014-06-06,-0.001023122659332465
2014-06-05,-0.0047713196230398935
2014-06-04,-0.00650089999729353
2014-06-03,-0.0020207784280179553
2014-06-02,0.0005185377352381337
2014-05-30,-0.0011411381496628792
2014-05-29,-0.0016101808439303866
2014-05-28,-0.0051596205669728334
2014-05-27,0.0007312614585464061
2014-05-23,-0.00612775898115725
2014-05-22,-0.004000637014558883
2014-05-21,-0.0024292365135840654
2014-05-20,-0.008389132772467
2014-05-19,0.006324930065290779
2014-05-16,-0.003662521676841557
2014-05-15,-0.0034625151120240005
2014-05-14,0.008819055192916814
2014-05-13,0.004749098683682895
2014-05-12,-0.0008953259320927387
2014-05-09,-0.009689023514213524
2014-05-08,-0.001490789329449349
2014-05-07,0.0010650762536288383
2014-05-06,-0.005872007477222496
2014-05-05,0.008742059938949609
2014-05-02,-0.0019124527715908002
2014-05-01,0.0014346823577247036
2014-04-30,-0.0001062022091051773
2014-04-29,-0.002978250353305789
2014-04-28,-0.0046445910043821925
2014-04-25,-0.003162100338244933
2014-04-24,0.008232699123711384
2014-04-23,-0.002025155243408072
2014-04-22,0.002344542023510421
2014-04-21,-0.004534187481672447
2014-04-17,-0.0034812449800467604
2014-04-16,-0.0013958984334703217
2014-04-15,-0.010423230489035262
2014-04-14,-0.006863893592988113
2014-04-11,-0.007847481622332175
2014-04-10,0.009049339183008875
2014-04-09,0.021229696708432222
2014-04-08,-0.010693564917874987
2014-04-07,-0.004114341013933931
2014-04-04,0.011113023685972223
2014-04-03,0.011892522106142778
2014-04-02,0.0013244684196243028
2014-04-01,-0.00334102609725484
2014-03-31,-0.006608775319373983
2014-03-28,-0.008161119122041427
2014-03-27,-0.004917998401156254
2014-03-26,0.002110675929026584
2014-03-25,0.0072183032658044155
2014-03-24,-0.004734500692970656
2014-03-21,0.0041439125036752955
2014-03-20,0.008289925801277853
2014-03-19,-0.005822510506644285
2014-03-18,0.005343034724303308
2014-03-17,-0.007112519622582525
2014-03-14,-0.009002998894839465
2014-03-13,0.002812028675419853
2014-03-12,0.011276498162754223
2014-03-11,-0.0002670155685944309
2014-03-10,0.004954857096200804
2014-03-07,0.0005313214088120688
2014-03-06,-0.00042503454045483835
2014-03-05,-0.0022876609343747134
2014-03-04,-0.0009058695634518443
2014-03-03,-0.013957709954678599
2014-02-28,0.0070568881755033175
2014-02-27,-0.002526136088451203
2014-02-26,-0.005233777830524922
2014-02-25,-5.409938057532315e-05
2014-02-24,0.0003786342168288215
2014-02-21,-0.005531467466132867
2014-02-20,0.0011413354862703784
2014-02-19,-0.005883651751799945
2014-02-18,0.006643819025197395
2014-02-14,-0.0011948081582149328
2014-02-13,-0.00550365119702434
2014-02-12,-0.005149567641317354
2014-02-11,-0.0004944375873288109
2014-02-10,-0.010884386025931114
2014-02-07,-0.0018349139124804736
2014-02-06,-0.012319564479423839
2014-02-05,-0.013100995547152827
2014-02-04,0.001255134806489977
2014-02-03,-0.00698023202635234
2014-01-31,0.022762441548803913
2014-01-30,0.005875621951008547
2014-01-29,-0.01054471602387519
2014-01-28,0.009651609629036884
2014-01-27,-0.005937062359326006
2014-01-24,0.004931363313782633
2014-01-23,0.02156686112538786
2014-01-22,0.008226911747265753
2014-01-21,-0.0006513243825567727
2014-01-17,-0.002936220912199694
2014-01-16,0.004238445729973783
2014-01-15,0.0013005312334861685
2014-01-14,-0.005375627204037947
2014-01-13,-0.01083873102609445
2014-01-10,0.013394399745350505
2014-01-09,-0.002719018478678059
2014-01-08,-0.0006536659999607508
2014-01-07,-0.00021798365208969273
2014-01-06,-0.006122914383730027
2014-01-03,0.002902123871242779
2014-01-02,0.00016401957337031092
2013-12-31,0.009629845097966161
2013-12-30,-0.004721725957857359
2013-12-27,0.00016318981731799909
2013-12-26,5.439068832746585e-05
2013-12-24,-0.005071032432401701
2013-12-23,-0.002189022928513751
2013-12-20,-0.005328365486428233
2013-12-19,-0.000385621819955162
2013-12-18,0.0011564196338156307
2013-12-17,-0.016928390932706705
2013-12-16,0.0031855169866545907
2013-12-13,-0.006212764505379553
2013-12-12,0.00011228385370021243
2013-12-11,0.003306714516496889
2013-12-10,0.011294525717983284
2013-12-09,0.003589676642162587
2013-12-06,-0.0025390530834412672
2013-12-05,-0.011114930478145268
2013-12-04,0.004405170644493417
2013-12-03,0.00011127183721271194
2013-12-02,0.004329972347410838
2013-11-29,0.0026000623172590664
2013-11-27,0.0006627637489922122
2013-11-26,-0.002432284228414794
2013-11-25,-0.0002767706419373184
2013-11-22,0.000996016018596002
2013-11-21,-0.004990030314534266
2013-11-20,-0.008036205980603839
2013-11-19,0.003132869695257945
2013-11-18,0.002176036567955286
2013-11-15,0.0035051639637471155
2013-11-14,-0.0043415408281370915
2013-11-13,-0.0049769430286863425
2013-11-12,-0.007992387904090847
2013-11-11,0.00203229154288298
2013-11-08,-0.00016919996656383773
2013-11-07,-0.01340091600811455
2013-11-06,0.012723829710171053
2013-11-05,-0.005092813180483269
2013-11-04,0.0031719086350232573
2013-11-01,-0.0035123534862462336
2013-10-31,-0.0023863647688395773
2013-10-30,0.0028402654858519227
2013-10-29,0.0049793573146939
2013-10-28,-0.005319763536068223
2013-10-25,-0.001590096308683897
2013-10-24,-0.004557114124097872
2013-10-23,-0.0033169423068075687
2013-10-22,0.0048002835190006365
2013-10-21,-0.005774579380809719
2013-10-18,-5.7341093510743235e-05
2013-10-17,-0.0067317074784698505
2013-10-16,-0.006661092137832725
2013-10-15,-0.013869198524885107
2013-10-14,0.007280445497690913
2013-10-11,-0.0039859372819606165
2013-10-10,-0.006422553968710609
2013-10-09,-0.021328884536041315
2013-10-08,-0.0007249003579481439
2013-10-07,0.011715011875240933
2013-10-04,0.008682261961378224
2013-10-03,-0.007548102759069586
2013-10-02,0.009263724205108126
2013-10-01,0.0009452913382625994
2013-09-30,-0.007885026772820325
2013-09-27,0.0053425272509430854
2013-09-26,0.004607214292480677
2013-09-25,-0.0038378696769338916
2013-09-24,0.002894529002061219
2013-09-23,0.0023566852361520674
2013-09-20,0.004638200007429205
2013-09-19,0.011878560539057226
2013-09-18,0.001677221988853006
2013-09-17,-0.011507740617153317
2013-09-16,-0.004452523613455384
2013-09-13,-0.005770832173495499
2013-09-12,-0.0022466605169499942
2013-09-11,0.002659969057654976
2013-09-10,-0.0031335940739092294
2013-09-09,-0.0073700185008584995
2013-09-06,-0.00953044645834833
2013-09-05,-0.00048192772017063845
2013-09-04,-0.0012661663986959226
2013-09-03,-0.008238975544553107
2013-08-30,-0.004511652574229252
2013-08-29,0.003172475359237481
2013-08-28,-0.0015849796051581322
2013-08-27,-0.0035448026362203677
2013-08-26,0.01621509429149537
2013-08-23,0.0037279821902194143
2013-08-22,-0.003366601712878392
2013-08-21,-0.009073923489182789
2013-08-20,0.006179216365958418
2013-08-19,-0.0049038996413202085
2013-08-16,0.006412605156667084
2013-08-15,0.003311161629734549
2013-08-14,0.014084739881739416
2013-08-13,0.0051426151462665715
2013-08-12,-0.0029522931221546145
2013-08-09,0.0011819633785474792
2013-08-08,0.0028899197371066165
2013-08-07,-0.003658037001378567
2013-08-06,0.0032457022975709293
2013-08-05,0.005698690626955383
2013-08-02,0.0014634862849156605
2013-08-01,-0.0016978429768714776
2013-07-31,-0.011492008490555428
2013-07-30,-0.0007115327901736634
2013-07-29,0.0
2013-07-26,0.003079658933883067
2013-07-25,-0.0010649628269563394
2013-07-24,-0.0024299908238205603
2013-07-23,0.003672337243259882
2013-07-22,0.0021261524664284437
2013-07-19,-0.0019488003333041348
2013-07-18,-0.0017749383431553412
2013-07-17,-0.005462872085743697
2013-07-16,-0.0025635689360745673
2013-07-15,0.0037536910640518784
2013-07-12,-0.003813387210683139
2013-07-11,-0.00041797283785083295
2013-07-10,-0.013528751570695441
2013-07-09,-0.0003632840921525826
2013-07-08,-0.007171539184239073
2013-07-05,-0.005688610624345891
2013-07-03,-0.010730907783307764
2013-07-02,-0.0004341219950969588
2013-07-01,0.0009300307580497602
2013-06-28,-0.005842517707177919
2013-06-27,0.0041057600444744935
2013-06-26,-0.005852703338765863
2013-06-25,-0.009852296443011
2013-06-24,-0.009568238254748174
2013-06-21,0.012716458963541122
2013-06-20,0.0020724094458453024
2013-06-19,0.025090366814104925
2013-06-18,0.013913162250676514
2013-06-17,-0.007874533391218463
2013-06-14,-0.007691876029023881
2013-06-13,0.006292210503092477
2013-06-12,-0.015094163122736148
2013-06-11,0.008311576245957575
2013-06-10,0.010369107848403836
2013-06-07,0.0
2013-06-06,-0.012640231802848234
2013-06-05,-0.009012406680098728
2013-06-04,0.01409991650401654
2013-06-03,0.004818404613787131
2013-05-31,-0.005491166940008618
2013-05-30,0.014456034055787548
2013-05-29,-0.0036852480916476082
2013-05-28,0.00651546706452244
2013-05-24,-0.005970887133961433
2013-05-23,0.000846535302700957
2013-05-22,0.0028969783070751376
2013-05-21,0.007445246039842424
2013-05-20,-0.0014366958472420421
2013-05-17,5.990355529394975e-05
2013-05-16,-0.00963050659806175
2013-05-15,0.004706458938023239
2013-05-14,-0.005371976099652898
2013-05-13,-0.010280833929068756
2013-05-10,-0.0007952286701380373
2013-05-09,-0.0032486467015351295
2013-05-08,0.0028201845679722837
2013-05-07,-0.00454072081641943
2013-05-06,-0.0050558095239043865
2013-05-03,-0.002537522636544942
2013-05-02,-0.010089771695617422
2013-05-01,-0.009244476740420282
2013-04-30,0.00880619604593047
2013-04-29,-0.0023825956471510423
2013-04-26,-0.006676349041600638
2013-04-25,0.0017679004478319271
2013-04-24,-0.004045517527587528
2013-04-23,-0.0006335931277030582
2013-04-22,-0.010256500167189486
2013-04-19,-0.004428051515732001
2013-04-18,-0.00865582563417533
2013-04-17,0.006273262286812908
2013-04-16,0.014719323730070677
2013-04-15,-0.014654855432334024
2013-04-12,0.023446537878639262
2013-04-11,0.0024529085540088147
2013-04-10,-0.0032718836210463564
2013-04-09,-0.012174394232967956
2013-04-08,-0.0034509236701127932
2013-04-05,-0.00674441327115094
2013-04-04,0.004501325843648374
2013-04-03,-0.004050280377063231
2013-04-02,0.010190762764424655
2013-04-01,-0.004922182085987714
2013-03-28,0.00396521368860725
2013-03-27,-0.0030684675357646185
2013-03-26,0.0
2013-03-25,-0.007970730635873835
2013-03-22,0.004186127510533488
2013-03-21,-0.008001075074872688
2013-03-20,0.008579314032164831
2013-03-19,-0.006961033587079335
2013-03-18,0.0023257326847403448
2013-03-15,0.005534119658279657
2013-03-14,0.005758910208452761
2013-03-13,-0.005309803602245644
2013-03-12,-0.0014121576260359703
2013-03-11,0.002245678015396102
2013-03-08,-0.003788491383906134
2013-03-07,-0.004255051226871309
2013-03-06,-0.0018106575045129247
2013-03-05,-0.0013601478828659808
2013-03-04,-0.008919039626722913
2013-03-01,-0.005310965504559562
2013-02-28,-0.0032925092301612224
2013-02-27,0.0019768061260805325
2013-02-26,-0.012519621678080739
2013-02-25,-0.006822312596031388
2013-02-22,0.019210268704468625
2013-02-21,-0.009725193251671094
2013-02-20,0.00609757986811843
2013-02-19,0.012541613549945652
2013-02-15,-0.007466631492668796
2013-02-14,0.0011826545399475918
2013-02-13,-0.0009197215206198095
2013-02-12,-0.0008547852050853066
2013-02-11,-0.0016458741659404197
2013-02-08,0.00019764798957577767
2013-02-07,-0.005548963901235382
2013-02-06,0.0013239774209941046
2013-02-05,-0.0007279706486071902
2013-02-04,-0.010046992260911658
2013-02-01,0.011304063450962687
2013-01-31,-0.010234687597149517
2013-01-30,0.002468560482315141
2013-01-29,0.003923790489650969
2013-01-28,-0.003923790489650969
2013-01-25,0.0011987215074187318
2013-01-24,-0.005606368552323104
2013-01-23,-0.00026775554079261354
2013-01-22,-0.0016080405475102921
2013-01-18,-0.0053788874391695884
2013-01-17,-0.0022272475714064655
2013-01-16,-0.006439608764110538
2013-01-15,0.00013599891221804938
2013-01-14,-0.0006801795936288713
2013-01-11,0.0006801795936288713
2013-01-10,6.799252084910279e-05
2013-01-09,-0.007918130107050558
2013-01-08,-0.002538856134388645
2013-01-07,0.0028814509508547914
2013-01-04,0.002736541353368871
2013-01-03,-0.004382067950250423
2013-01-02,0.002261901646358311
2012-12-31,-0.025307274960627346
2012-12-28,-0.01685353586365057
2012-12-27,0.010866970109576712
2012-12-26,0.0013412871305993335
2012-12-24,0.004223871116185052
2012-12-21,0.003086205718156876
2012-12-20,0.016185966924623152
2012-12-19,-0.005735823057662515
2012-12-18,0.007457053129069635
2012-12-17,-0.011067416003732511
2012-12-14,-0.011683765331446772
2012-12-13,0.00372282943227642
2012-12-12,0.006150854647509085
2012-12-11,-0.00048788988596282223
2012-12-10,-0.006785378067736936
2012-12-07,-0.00042122999780414005
2012-12-06,-0.0030240186200964914
2012-12-05,-0.0033864855279475137
2012-12-04,-0.0017683470567417814
2012-12-03,0.0014149277210258049
2012-11-30,0.004936540349432583
2012-11-29,-0.000211066944182825
2012-11-28,-0.004654779544981835
2012-11-27,-0.008020199844799514
2012-11-26,0.00511764568496087
2012-11-23,0.0021246466915938456
2012-11-21,-0.013532970066101768
2012-11-20,-0.0018662078341886712
2012-11-19,-0.0004311583855232115
2012-11-16,-0.020036967984043308
2012-11-15,-0.004925213028919018
2012-11-14,0.0016934805063328895
2012-11-13,0.013590739658654982
2012-11-12,0.0034775083947149454
2012-11-09,-0.0007958615621035392
2012-11-08,-0.0008689356086204469
2012-11-07,0.012096921708828923
2012-11-06,0.022924450912541694
2012-11-05,-0.007794709596312899
2012-11-02,-0.0020465057775975737
2012-11-01,0.008931456397275106
2012-10-31,-0.010416027734938105
2012-10-26,0.0
2012-10-25,0.0005658108928088268
2012-10-24,-0.00290317074151325
2012-10-23,0.0028324618852000327
2012-10-22,0.013973474565025512
2012-10-19,-0.00013947001417324856
2012-10-18,0.016804793651337135
2012-10-17,0.0026025629373940262
2012-10-16,-0.004524584396738085
2012-10-15,-0.010082262051239965
2012-10-12,-0.008293597386821894
2012-10-11,0.003283845745741587
2012-10-10,-0.0005581914741634719
2012-10-09,0.0064004670983921486
2012-10-08,0.009936598456383727
2012-10-05,0.003427243055838858
2012-10-04,-6.842987651012322e-05
2012-10-03,-0.0071423969589679
2012-10-02,-0.004074731975106438
2012-10-01,-0.0010386014435432855
2012-09-28,-0.00263596157067969
2012-09-27,0.00464295210560195
2012-09-26,-0.009377347915354939
2012-09-25,0.005636954276964978
2012-09-24,0.010698980399967972
2012-09-21,0.0015093306926781125
2012-09-20,0.0057420350534309605
2012-09-19,-6.816400261744349e-05
2012-09-18,-0.0005454793534953595
2012-09-17,0.0008181074904083374
2012-09-14,0.003401595224971743
2012-09-13,-0.004424334208880332
2012-09-12,-0.015121602318812322
2012-09-11,-0.003329867801045161
2012-09-10,-0.0027833849992422444
2012-09-07,0.005697625196631861
2012-09-06,-0.003887543944970595
2012-09-05,-0.020093411727487798
2012-09-04,0.000851244997135403
2012-08-31,0.0009213651029202907
2012-08-30,-0.004757686943508865
2012-08-29,0.007234074100719745
2012-08-28,-0.0007776325018076236
2012-08-27,0.000989609185165996
2012-08-24,-0.0002119766833583725
2012-08-23,-0.006024755084408362
2012-08-22,0.008213016995978428
2012-08-21,-0.00042316101907946546
2012-08-20,0.0030287045515118294
2012-08-17,-7.0330906945415e-05
2012-08-16,-0.0013372279150711819
2012-08-15,-0.007351415026144892
2012-08-14,-0.001135799085685285
2012-08-13,-0.0001420656345620941
2012-08-10,0.0004971414469778779
2012-08-09,-0.001634393684127211
2012-08-08,-0.0008537887391639742
2012-08-07,-0.0012107832396877072
2012-08-06,-0.005001082081617092
2012-08-03,-0.0019356926142988229
2012-08-02,-0.019639023887696894
2012-08-01,0.006928518399464956
2012-07-31,0.0008717762993093459
2012-07-30,0.007019096077788056
2012-07-27,0.0
2012-07-26,-0.018265015680338337
2012-07-25,-0.016362857210480364
2012-07-24,-0.00022397252697281544
2012-07-23,0.008623947582559133
2012-07-20,0.010163587268432472
2012-07-19,0.009190436679217484
2012-07-18,-0.0026172315921257905
2012-07-17,-0.007379568067412023
2012-07-16,-0.006843545602421841
2012-07-13,0.0023600571467641274
2012-07-12,-0.016638577412041222
2012-07-11,0.004856736112950344
2012-07-10,-0.00014908684336223388
2012-07-09,0.008758313240916138
2012-07-06,0.0012554929458321595
2012-07-05,0.009549066243013549
2012-07-03,0.004522254242329993
2012-07-02,-0.0065712853287971384
2012-06-29,-0.003007962357465921
2012-06-28,-0.024620976655183924
2012-06-27,0.00285757451181734
2012-06-26,-0.008976111558777866
2012-06-25,-0.005013303321883988
2012-06-22,0.01616471484206894
2012-06-21,-0.007672094796414619
2012-06-20,0.02269431527052479
2012-06-19,0.001622538891252745
2012-06-18,-0.009626138751774427
2012-06-15,-0.0019363974174577692
2012-06-14,-0.005007297185531279
2012-06-13,-0.010544648430347081
2012-06-12,0.006415358430680307
2012-06-11,-0.011425236830846508
2012-06-08,0.012778518745519385
2012-06-07,-0.007920086657924763
2012-06-06,-0.0006060147144033579
